;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126
20448;0.14783074782736752;1.0416598042475163;1.1868015047607139;0.8049424375546668;0.16002639143464448;0.10984695970328234;1.6054997789876218;2.239732479161629;0.501739833367482;0.1159283997224977;0.16554061043806925;0.13578050741269695;0.04567568395327454;1.0827634026207305;0.5226404312769451;1.8088973969184414;0.12307270213967907;0.03045996006352951;0.35101783091642363;0.5042836035806275;1.7618633441430487;0.46285540575949496;0.12822222574135778;0.3034455629128484;0.30954832072161736;2.1577618797301286;0.2325275957527947;0.33943284615727853;1.8738839643659109;0.5076341970339338;0.23247433444794624;0.9429670325099655;0.9457881646439341;0.13003795337440646;0.03043906151344603;0.6911226919223006;0.062481857081354474;0.06844923023831344;0.5680181720571671;1.0514489942591299;0.8683879196581559;0.14560188508690672;1.2451675577319592;0.10984857903888975;0.5023570513391067;0.02840200921340827;0.38894613262925803;0.9130674485511119;1.46105039288543;0.22176635661766397;0.7227873030630324;0.47447706494221287;1.955648331085638;2.0815472616550434;1.8843224526755347;1.8744232121537685;0.2314794925024938;1.967026810486008;0.3475015648583752;0.5444497623948797;1.0851156162614932;0.009769023025951347;1.440604637311905;1.8575552081634046;1.7303551698558344;0.527088880715402;0.23716566273621437;1.88390892505012;1.1745556982101806;1.4205514651860591;0.10994686068391923;1.2151084594831416;0.8481046272325345;0.11588712402662955;0.7909433320006;1.6355775447515555;0.5308007760186955;0.5300967778323156;1.2971756220220583;2.3818826913320637;1.4004488326679656;0.301304810139665;0.6752517933873945;1.4593585956685735;0.36043363454287536;0.4426963563035752;1.7614143895006997;0.12311579861959279;0.14782927772719962;0.3297296234753544;1.276898226219675;0.14551830853726852;0.1664144301498542;1.0865011317512192;0.12309756718617247;0.1433455695140699;1.2928456188865165;2.4122381730138223;0.35884845164643614;0.2572606171470182;0.351541885374515;0.058077081169815366;2.1096940452365924;0.045633390840981725;2.272421616999853;1.0442307284204002;1.4205483496126465;1.4595253031141664;0.5477617370126259;0.3125129444226973;0.10733418250902461;1.1166566283833734;1.8289265203282254;0.6953181495500121;0.38809165074849405;0.397139481630167;0.191546386142006;0.16809339104050935;1.418328904165865;1.1948258646716596;0.6141953933795037;2.5352458909201285;0.713088624919115;0.11591638141592853;2.2462105303288147;1.498752660986277;1.9041430191990827
20449;0.15727826529843875;0.9414441392021541;1.1923644373444464;0.7941942138795526;0.2105069609695696;0.012920701723966366;1.3695706445348481;2.1735947898911525;0.5664975960587233;0.11027717780745629;0.09176466375478512;0.1427347805875944;0.048942247841446095;1.0845439039052656;0.44516627162316214;1.5825275116069897;0.16183575429570726;0.05132985792767622;0.27981535303756416;0.5672949939386042;1.9323999960585345;0.3932475856987493;0.12820653314761077;0.2102351090830082;0.3080338642408817;2.0666453637945494;0.17475138260947862;0.3568826385112178;1.6828638607659903;0.5671905107866722;0.17474364776934748;0.9377934562449262;0.9383740888667579;0.04562254985703435;0.05129745104987916;0.6781636700609627;0.07824104312209618;0.07320839675595703;0.5203699728475891;1.0749492932192655;0.775996665227694;0.05965358978255609;1.1535076187854523;0.012911036087836758;0.567538218009272;0.008698591188699211;0.3965054452832432;1.0021739829860412;1.423280496650223;0.23594399666558757;0.8000528843367999;0.5257531745454408;1.7891849463143341;1.7384704084488358;2.0934540476308405;1.6839073472241568;0.22054791154471526;1.628504004844027;0.28362270521139404;0.5006817775315616;1.0849878694845523;0.002354636651648718;1.3505241095885492;1.6156956894817716;1.8850129373724278;0.4440790118111804;0.2703595447137633;2.0937657769374303;1.2351568285197632;1.3189482139404307;0.012918585460669475;1.1068982616895129;0.8328847605798294;0.11035870000926579;0.8423027749326345;1.4171071889473075;0.4463961015542402;0.44724411896314104;1.4041102530212128;2.23369857908824;1.409176559339785;0.1337188215342556;0.7319917016785057;1.4857718049431872;0.3983552201545842;0.506518971140365;1.9324138894834042;0.16186954654213945;0.15733633069721786;0.3973956908041701;1.3730702559376802;0.14458287271990208;0.18150943866042635;1.1675370526547573;0.16183897185711274;0.19146029569323797;1.3006033382145943;2.2800175443283113;0.34866130131563416;0.3010436058940245;0.20662483942061521;0.04688831213406282;1.9959734154218811;0.048848855442239526;2.2208842175553856;1.0437437734967652;1.4426397181814066;1.4885018490630224;0.48801068253380897;0.32705161830905377;0.12604335987066032;1.2145793004104364;1.6143421521106267;0.6105705457897929;0.2553611684997634;0.1941609052273326;0.12079318354711448;0.1899018407282506;1.3189054608070108;1.2662046382325538;0.6709472027105613;2.4405376311296267;0.7845082803133266;0.11038646659858231;2.5189968434528565;1.5317852755742236;2.124269171465343
20450;0.11409418234201121;0.6539288260613465;1.1580138545191367;0.868528812083586;0.19982701503030573;0.0618074221354502;1.0185072780469302;1.7395724232243055;0.44355178366369075;0.0667734402116396;0.1509636065248871;0.09744190829100785;0.05450117177860079;1.1028056284410683;0.3590432744037716;1.1633823246125383;0.15084006298831681;0.0467793520256743;0.2632274724503658;0.44518519325994854;1.4541657428210006;0.34073487601170155;0.12822171383144;0.18840383834600644;0.19733248610837575;1.6393586494265988;0.21023268830379746;0.24359086687117565;1.2663736083202808;0.44649469292187566;0.21017669400783118;0.9860860320248074;0.9767574743621662;0.09219812425756417;0.04675036622281914;0.6267051556211917;0.08332800811482745;0.08167262451115194;0.4763494367970426;0.9301110031298435;0.5550526457693818;0.12273909802024233;0.7995611621146488;0.061812369926733765;0.44445548036413285;0.017548731724966557;0.3071583068024098;0.7599900730378736;1.3327765488436145;0.17117552429680125;0.5396978412322725;0.5165683065635253;1.366813611365839;1.7572017029916835;1.6046694198699503;1.2668113303509512;0.13314805333131044;1.6926724258736554;0.27514895846524484;0.44129068954133654;1.093764372705598;0.020330890602669086;0.9300573838732378;1.632653773352585;1.407355406587167;0.52471653017292;0.28025106460126037;1.6042341508522513;1.0806655122650692;0.8988939364557947;0.061852235042061485;0.7530957306763569;0.922896902401496;0.06668761968821034;0.6092381034026704;1.0652735469042414;0.5306528772374889;0.5387992731198421;1.2434324677862807;1.8488932962640419;1.2717902183440555;0.2210611392055885;0.5429123537557401;1.3550827602598872;0.30349647465074336;0.4040251405393271;1.4537296671258926;0.15087967878360334;0.11409537461478511;0.33903861169193766;1.2122536589624393;0.1462169246088727;0.1398334618046822;0.8594625851222571;0.15086365194724785;0.18197585331369023;1.2143881968996975;1.89557002094267;0.2606645194322418;0.3107740474161257;0.2991945547012965;0.06357272107446786;1.5659227783878367;0.05444891616477941;1.7888167300455171;1.039933009994152;1.3014450784764613;1.3553670969642566;0.4452597727104459;0.23310176337983424;0.13716315498676976;0.9052241038421964;1.1945460999391815;0.4566265875600774;0.3520991763343653;0.3011311896578998;0.16022594628304382;0.14506011190242268;0.898451350157836;1.1118298348926812;0.5023412100540702;2.0457253837661162;0.8091092000688858;0.06670393158574245;2.0011411399994214;1.409095098185548;1.6353795105479314
20451;0.0800579152254323;0.4087150721399307;0.9528189826806495;0.7588984197871833;0.14710047230494572;0.029431626776627366;0.6303792197086808;1.151331233605131;0.2995825636802527;0.040306704061006136;0.08497877589189257;0.06061340292458878;0.04017620078995715;0.9127048483025029;0.2287582094354276;0.7210214279005769;0.10695672038046654;0.03419309979280235;0.16934250511973384;0.29575850684469884;0.9870440338601929;0.21468849603556733;0.1230440006423347;0.10915243371810701;0.12039368616373988;1.0801673733873562;0.13596189632643985;0.1515606854643146;0.8021506738388122;0.2982886876482736;0.13594033641561581;0.8360701584113913;0.8373609250688299;0.0519780463351224;0.034094405606684856;0.44532402799803417;0.06180491242148047;0.06021491545687113;0.33867570139522235;0.6543136466547254;0.34854686152076664;0.06246326725009659;0.5087791210909598;0.02942442449327084;0.29424239216230463;0.01736117610828631;0.233319644676254;0.5057526049358856;0.9191627636366695;0.1201319761866271;0.6076070384145154;0.5163994709306976;0.8732695071511918;1.166665483371151;1.0938361939229297;0.8018091379495424;0.08060678663843693;1.1278580153629942;0.1751088135474284;0.2859003793935632;0.9138786251986794;0.004204595506418204;0.5882462393797376;1.0987403365637771;0.9470459094301602;0.3583343744614547;0.24057304170883148;1.0942747721315302;0.7612626122809975;0.5681039494261771;0.029433570717733178;0.4689563340346254;0.7972830927586614;0.0403193918107129;0.39978268869427147;0.6612370086183115;0.35902505042788396;0.35891495650466554;0.8755715612246556;1.220007014145232;1.033153320434134;0.1295513492308518;0.35976770248217166;1.0905439752780925;0.21103189150830862;0.2819548666303313;0.987471778961718;0.10697584764347204;0.07848557968458647;0.24229737631221274;0.8540336039017796;0.13892647785850998;0.10007974300352643;0.5658508728613109;0.10696767177925241;0.12851250551566892;0.9929631097731859;1.2514364564192961;0.20156724023467015;0.26256663615253945;0.1894176005740062;0.03303480281161813;1.0199592225554672;0.04014387366996788;1.1914646531594717;0.8754542705907506;1.0514765710180463;1.0883104665376502;0.3167736316283194;0.15096587467013955;0.1017001700888876;0.6058573133739934;0.7416128923383293;0.28854747826093535;0.22942088842142014;0.17971957757832552;0.10033801059147;0.10002442859437317;0.5689810575509393;0.7827404428057178;0.3417085062220692;1.3583247240810008;0.7350889059519982;0.040324322496003165;1.4436965590620228;1.1275218183391345;1.114572566218421
20452;0.06768539867099177;0.4787375801898877;0.9753294566844157;0.8168049206537649;0.09806014987956421;0.0751334047000353;0.7797177799474374;1.1749739835045756;0.2832771096962809;0.04608507272055945;0.14476402225440294;0.0728254316402295;0.021899993677759043;0.9327022503399565;0.2720816386176482;0.8884134955537337;0.07711404153677301;0.042121028155390136;0.2032139882566008;0.28117221625893063;0.8792670858199289;0.24284933816097662;0.12813615291396338;0.1704455473910183;0.1414436895318427;1.1251500601327338;0.15133123914257293;0.18202953263602245;0.9465177922153;0.28199193242763876;0.15130596383296588;0.8743198560089698;0.876399164743172;0.10169398434860817;0.041968589386684046;0.5020259089844524;0.04956035137891558;0.03272025047231715;0.4283190550583725;0.6762111714276942;0.4098472177244523;0.11712048363534829;0.5695013344024075;0.07513011959494707;0.28058051857587757;0.008864145477416813;0.25861318608400835;0.47262164796657186;0.9663024728909992;0.10161043635815556;0.49037896619929844;0.5734404096852254;0.9961079262247887;1.3504879671642078;0.9540437877785585;0.9477556892649144;0.09189673835798762;1.3044287941470305;0.1970387593776094;0.2937792843850834;0.9344360333961135;0.00790745516884811;0.6671160756070671;1.2292971702474897;0.8575129913612798;0.35667920018965427;0.21483816398663583;0.9534385136280158;0.7511138599723642;0.6405881416412451;0.07515962664085978;0.5477159982871892;0.8350547924584468;0.046011840003367284;0.3979963937465963;0.819583253840535;0.3573332378182328;0.35959898538922674;0.8534927102643851;1.271868832072396;1.0614763922355945;0.2007404779326481;0.3521479523358137;1.1026028585767385;0.17486053734567739;0.22576047215785439;0.8784703278510587;0.07712690039489298;0.07241230283408576;0.17994351757901736;0.8273078545763858;0.14510930290388482;0.07883719140818131;0.5415484538073745;0.07712389999311589;0.10149252576481242;1.018262703611809;1.311331109128667;0.21982304520195306;0.24159503349125747;0.2331315247034164;0.045648162066429444;1.0924694112978142;0.021846018485072213;1.196731204822694;0.9156487737976365;1.0827371515960431;1.0997309612148547;0.4013643495497744;0.14255079498588383;0.07147697517400518;0.5634261653783664;0.9150440895679877;0.34097327112826853;0.2547848857534082;0.2636429860108986;0.1257937160364659;0.1002846775596109;0.6383970479482559;0.7773026768755917;0.29460555515419473;1.386199477232442;0.7523251404473641;0.046020203477355325;1.3422392959719807;1.1197822276121263;0.9793058721798648
20453;0.059156308731955286;0.38391962590346984;1.526700513057223;1.3724406942798308;0.07479760905132746;0.031240310280951866;0.5956628826989709;0.9373046283438111;0.2538795202081637;0.03940353512263306;0.10892357375926492;0.07046221255825375;0.021917515849607272;1.4874875263856209;0.20838080443617793;0.7012836173513287;0.053411466649040826;0.04723445167806071;0.15063176263576772;0.2504749858982746;0.7372370935454975;0.16055014255160963;0.1281660715887421;0.11968948437801584;0.12941038213079234;0.9019233320547418;0.0843864725671276;0.17624047355793732;0.7629735805241548;0.25605437054414365;0.0843792151593734;1.4302692053353798;1.4311191609802087;0.06216167137267702;0.0472167316882615;0.44431717005510313;0.05257248430939846;0.03272967541371219;0.39096791231494127;0.5875332560640595;0.3251775202115564;0.07788423078123739;0.4623358585690249;0.031233094318602567;0.246357777051344;0.019530653888343623;0.2513348037911409;0.4036458523210448;0.7850651595862524;0.08876748803590177;0.5866135784476044;1.10994835070102;0.7982177417741515;0.9836274559623955;0.7899610947385994;0.7628410626639649;0.07877774594767399;0.9457359154512538;0.12206055756946374;0.19597986976739834;1.4882790968785446;0.004206786385974568;0.5514023021098319;0.9150122403626365;0.7174256445782898;0.23541900105790423;0.2189335087471759;0.7900648272621886;0.6408480073977094;0.5200487827415234;0.03124230546704855;0.44275122225291075;1.3918178970603428;0.039399645159503296;0.3519003830238085;0.642797481655211;0.23555197794514665;0.2359001449728941;0.7392528043827763;0.9880802692829099;1.6051997061526668;0.09777723026639445;0.3128017255040094;1.6559626185415093;0.14352897878520282;0.17880982519402744;0.7373026047439567;0.05341982535245483;0.06020969749634418;0.14068004183835559;0.7078193970765063;0.14478953635094863;0.06953085982024393;0.46250690679596146;0.05341696941339796;0.08476184715110181;1.565933337551773;1.0352588087123498;0.20415848808548173;0.24993659833592716;0.13029729178611996;0.046771953820500194;0.8712600934495347;0.021852370574959867;0.9578480664541308;1.4690376993090057;1.6364537992917392;1.656899547234818;0.3595888811991712;0.11333770912730692;0.07419246807316417;0.48191684374624244;0.7326451455903883;0.26664345547972135;0.15204721881367783;0.13109376845366338;0.06661787155869045;0.09152320941298134;0.5210654768754698;0.6722606062830032;0.23672287949584692;1.0884799484607817;1.3445940465461572;0.03940434574587775;1.2042910655490229;1.6764570615439198;0.821336084039326
20454;0.06778380051788332;0.4294131633036698;1.1407335468038384;0.9704376956147719;0.06011722901500083;0.04476437049211571;0.665438831748281;0.9699315316014759;0.2536288404945607;0.04380526218049138;0.1230799797654104;0.07482368921865845;0.024934349449578178;1.0973937099197166;0.23545531231552894;0.7775797207181631;0.038572508216854595;0.04817309510976756;0.1721936771254226;0.23445236220479634;0.7185516150082254;0.15424555830530567;0.12304395409158721;0.13488176601135257;0.14016719595966656;0.9507138522294731;0.08269927897729887;0.18720098766927534;0.8425118993624515;0.2494542358779026;0.08274524521434343;1.034437312050313;1.0382279023266086;0.07494646474508099;0.04815519824916323;0.43666755875959185;0.056982376536991175;0.0373643519785281;0.4053250064804534;0.575850045660543;0.3643397730685226;0.09117852448141894;0.5187458516468327;0.04475194204322399;0.22391541653921848;0.03472132255422823;0.2507895405507934;0.3849627916252406;0.7559954878926849;0.10177539701705471;0.5156811376390188;0.7165330306573356;0.8608171782326137;0.9782993831663466;0.7406555507111222;0.8463846852221865;0.08759113456078466;0.9401494018941888;0.11577400949861162;0.1763493080345421;1.101055989999179;0.009748264203002316;0.6099546517320605;0.896771214992936;0.6941498554018348;0.23719579815603187;0.21878272894175635;0.7368052881104024;0.6073331614867424;0.5784028104708875;0.04476594963688276;0.49464831364481815;0.9947298027179736;0.043806752630240794;0.36237797649999987;0.7132532339176687;0.23768852357149228;0.2377404068821541;0.6925448143687879;1.034739174247924;1.2275799454591603;0.1146705876836314;0.3190629012751077;1.2833952168297202;0.14087235888956626;0.16015046381827955;0.7140542243443343;0.03850850577614002;0.07324006214015581;0.12025620394069145;0.660639558608343;0.13933562225963672;0.0799321517939236;0.4501698923866559;0.03850410231888776;0.06651834706216074;1.1841222628797876;1.0828365462978633;0.20270709467273443;0.25028621974374604;0.1486449606310537;0.05084232412829739;0.9134242958679446;0.02490987922527575;0.9947985962232673;1.0770718925998273;1.2590520654751918;1.2864440061600229;0.373363756307777;0.10375295509591027;0.08183040667831484;0.47440020032829683;0.8093344260326566;0.29964603250753596;0.17206701368021649;0.149691884533494;0.06999217143120372;0.10399109815552357;0.5839215010625408;0.6392599570768791;0.22263953137251083;1.1127849773144465;0.9368660673039588;0.043811939224648294;1.1309667090265465;1.3108087035757445;0.7685435697521882
20455;0.04608448191017968;0.31439295121446004;1.1100269177110167;1.0122366410905632;0.08535093236657301;0.044136889649835774;0.5084987907548072;0.8283197942138016;0.22326954264373558;0.0300549479897146;0.09843177567931231;0.0523460895849203;0.016851755986162165;1.0828126883214853;0.17933945722972477;0.5857897486873949;0.07206630179289156;0.0347583333951611;0.1343286899156142;0.225342086024441;0.6606324039446207;0.17223929752497982;0.10679887017521097;0.11064002871069448;0.09715060041418751;0.7827010154130698;0.1128957634932497;0.13091419431345092;0.6307743639180877;0.22517462079625072;0.11286252798466616;1.0476246754823437;1.0499537327207242;0.06561899858197462;0.03474586534980994;0.3898716276563076;0.03753950833240983;0.02507679196073174;0.3204101954929425;0.5182758467042419;0.269371731185353;0.07659211790473851;0.3752973276327853;0.04412982300211259;0.22556877592911526;0.00235728745078299;0.19985330510268406;0.3676984923153751;0.7441085305032702;0.06920909489511747;0.6115483015082549;0.8182586879688463;0.6759379258431008;0.9932802796096762;0.7329684399119225;0.6311111192913148;0.060046499785850846;0.9634518974289507;0.1424764557102022;0.21910023986180757;1.0849406135766408;0.006054671039813337;0.4425265865793154;0.9206730983473206;0.6458100932033756;0.2614263933412272;0.17424942742468977;0.7356906812228384;0.5881640895100886;0.4210994164171849;0.0441401790480172;0.35943270355556867;1.0232947341398335;0.030034927951264893;0.2970833085850583;0.5407589292353164;0.261157716915381;0.26118675256674717;0.6805211808380691;0.887146709827248;1.1649611201201593;0.1325340757879742;0.2675288838687429;1.2002490052359043;0.12870082949049583;0.1749286437735606;0.6625577089832236;0.07207544329113752;0.04580012286673059;0.14531762969002124;0.6577453310979664;0.12082942209817578;0.05455364269955765;0.41197699134686144;0.07207365615897646;0.09515837292289725;1.1374070796066913;0.9203230130553941;0.16685058435578623;0.19571489785317173;0.15594692414548425;0.032843686363149334;0.759597970094719;0.016773861021988037;0.843665518366016;1.0736698384464605;1.1880510549907355;1.203054638091582;0.29822436077651576;0.10631011087679529;0.05346092412702404;0.426594076726593;0.6074589487380135;0.22435679997210317;0.17183821288109213;0.17712662449642336;0.08938314333612551;0.06855985472513973;0.42030348428856357;0.6108061381945237;0.21959121410224758;0.9890932223215505;0.9782904240567811;0.030038474689200727;1.1361403682375444;1.2153198758098347;0.7584115726393655
20456;0.042283016558029275;0.3144010881352797;1.659063659700077;1.561655705359908;0.0702751728768857;0.04441886029727374;0.5054464764332671;0.7917742744113467;0.21976860694908543;0.03090039754492703;0.10659687040508493;0.055189807190542596;0.011511025379832389;1.6301144511538908;0.17647426406496936;0.588231764122311;0.05928998879080481;0.0374791544116024;0.13091258037755732;0.2162502096546207;0.6252540151527334;0.1605257642451517;0.14441750433842318;0.11376308993849317;0.1012602575566231;0.7539562987231895;0.09888641540689314;0.13800690724621797;0.6316005445709949;0.21922302311535596;0.09885428496357607;1.5964578446052864;1.6005074063580897;0.06929557723021651;0.03744378775818968;0.42690569959356284;0.03636700259728786;0.0172415831706194;0.3728618155509308;0.5419134194385705;0.2682924732172216;0.08162534576532492;0.37195409810125496;0.044408937913031035;0.2138354126454393;0.010852135942008555;0.24211686998874793;0.3550740664306058;0.74817434456468;0.0634716717507517;0.5175253663114323;1.3578290674121267;0.6689760942580311;0.9841506392236727;0.6889879244325603;0.6301043393326123;0.06177503779419485;0.9536077867483015;0.1296766165148951;0.19908033760986082;1.6340149315582162;0.007905326713503566;0.4413221327956612;0.910718178279912;0.614047254280378;0.23282712575569695;0.21109622624768276;0.6945392565859011;0.5979734522546059;0.4168580497272279;0.04441867995564553;0.36056528497119056;1.5717312083001485;0.030894174551335148;0.29635208577697497;0.5424718974145251;0.23316559152373145;0.2319560274973385;0.6844419203322463;0.8453210698718088;1.7172836655994463;0.12315817308943448;0.2658037230728958;1.7478643058389742;0.11764757101196838;0.15620438616430626;0.6301683018058396;0.05929751252107049;0.04157022177766596;0.12562061149093123;0.6600212592339485;0.16334944648095054;0.04797650607698246;0.4011000239331614;0.05929616393734119;0.08188287968589374;1.6881124759649886;0.8819152691782595;0.20497365744439897;0.23610600584084157;0.140308767782278;0.037414739386336146;0.7367314963593627;0.011494564641912642;0.803241909213939;1.62425778711146;1.737491548972556;1.7468063629194903;0.34794798397650684;0.10074967489788925;0.04777998223504297;0.4123993611819864;0.6128822746993062;0.22230755454097426;0.15174459300948698;0.16299312181154543;0.07995629907749961;0.0661651749129614;0.41811250349135903;0.6224179745886381;0.20227146916524202;0.9385206013140428;1.5323067491711095;0.030897309567432106;1.0697620945848039;1.7572336635456425;0.7171386327867316
20457;0.04770423911975088;0.3662290445443238;1.664411054751055;1.5740963575648672;0.04906888595022749;0.05136906255376519;0.60057741756286;0.8844722291711878;0.23711081262345365;0.03435655991738446;0.14989816790304705;0.07406963248160127;0.014344149763879214;1.64019634366004;0.2132086760483837;0.7112294611173366;0.03479229750645235;0.060128562270653996;0.1621789143598974;0.23325886865189893;0.6182789259271249;0.15335427263026266;0.1336857506012937;0.14166065809766898;0.12513635466280384;0.861787811756599;0.08604105380775026;0.1851295316664424;0.7710621059273712;0.23764947194097863;0.08604234046135364;1.6074120134286416;1.6101155039205406;0.0906121682841892;0.06000191627783802;0.4817339417709461;0.053394197315827244;0.02148463000052171;0.44750473506725136;0.5931278162115816;0.31523421031149546;0.11011921365976267;0.43097183288945;0.0513633367517107;0.22970752905020278;0.015370580259618065;0.25859197386962385;0.3553050355542559;0.8059035014121615;0.07165526836896312;0.49763120812639705;1.3555380620955204;0.7937964165245287;1.053687122222614;0.6520804242144765;0.7711373007085323;0.06801144453374201;1.0196147692267927;0.11959993887863374;0.17648275829002794;1.642736114458342;0.006058432435876106;0.524202306129433;0.9683480145591444;0.604688969071376;0.23601767454393707;0.2178863238306569;0.6521762696718089;0.6273816495163931;0.4844355010298044;0.05137690243257107;0.4173765990646109;1.5868119467329096;0.034145324648531296;0.3221154469239319;0.6601327903880223;0.235960173230853;0.23822543326653353;0.7289239604070833;0.9492942945670059;1.7139553893079553;0.12582335048383764;0.2882159018364252;1.7540780318796345;0.11147153517022605;0.13475474890451616;0.6182090657251584;0.03479606533813762;0.05488457700901355;0.10105192831875041;0.6895182525579143;0.1512259325533705;0.05488423186310132;0.4062727063658898;0.03479531570134133;0.073567289059694;1.6889952541380946;1.0084938888043353;0.20024966870284583;0.25670352171811317;0.14699252994642723;0.05948126245480296;0.8413510147331332;0.014323297963633701;0.8981250129435057;1.6301738604616847;1.7407441163851889;1.7475134228578486;0.40799433035517824;0.09068366284443927;0.0672010019170482;0.41982119962719333;0.7509578788056113;0.2642471722071606;0.1611510188349802;0.16307776871895704;0.07446770122440874;0.09442931967088952;0.48196130638148044;0.6667215334046586;0.18564002514115183;1.0427485382836679;1.5361632919549602;0.034156580858753234;1.0477400956828833;1.7609303112252042;0.6921536850910157
