;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126
22080;0.0831815043926403;0.6737521226154871;0.6978340827030608;0.4565591102643374;0.06594731160548023;0.08210071798100768;1.0517820274414136;1.390773673229913;0.3244945227252446;0.07407851136034763;0.1405910570005812;0.09735277392623545;0.01171972980463688;0.6238840053459654;0.3409369818494935;1.1977610529283127;0.05690987195639285;0.03511127926082195;0.23032308680373642;0.32244347783349325;1.0418676194916707;0.28628172050071937;0.12306309161899576;0.21613796517911685;0.20849552294581775;1.3530185518003999;0.1384539816104503;0.2434315619457982;1.2356584059733844;0.3268603280991257;0.13841959463568443;0.540387167414167;0.5396541991660931;0.10554864395182716;0.035094187139474015;0.5247695797305756;0.03370247303415706;0.01731602179424551;0.46847536743952184;0.7239621521865833;0.5627169347333564;0.11729814280064244;0.7938360800237906;0.08210349077406465;0.31919509741054586;0.019535093773327915;0.30524099875611765;0.5660889823764635;0.9877755047696665;0.12478878668438467;1.0355299646191631;0.18087497333809086;1.27346768303713;1.4047193085706733;1.0998700448616532;1.2348871575960454;0.14816868783609619;1.33101554934712;0.21230733568637322;0.3241320020179476;0.6231532018691258;0.00191813685614603;0.929321967817568;1.249045782296795;1.033115776426388;0.3060404470062913;0.18278958849336152;1.1010788809456822;0.7804381092566979;0.9059971349932022;0.08215551332318242;0.7848190384122855;0.4656726979548416;0.0741110965448308;0.5091479476457474;1.086810327347183;0.30569079701112656;0.3066490345742349;0.8648928807407188;1.4818093517199158;0.845803644412786;0.20161124318183501;0.43532996168534005;0.8782401223180244;0.19953507032374734;0.23719860058096232;1.042974083912699;0.056923087245651274;0.08313086986166165;0.16326588659277716;0.8415001997928537;0.13916744709089465;0.08801892083662183;0.6770612065029281;0.05691867369835961;0.08011153648390888;0.7718058698783953;1.5168550631684043;0.2701752836085412;0.2060654844988756;0.21627283767928018;0.0357654936784096;1.3391886163683733;0.011624859412624089;1.4000148002305013;0.6141251771298107;0.8691302602761747;0.8782410623921597;0.44510237202283787;0.1861021061985452;0.04486291795326183;0.6856511335867025;1.2210784598526432;0.4517722786136825;0.22626786919844277;0.2614360189350656;0.11959334181430956;0.10649094378212767;0.904850265329981;0.8038129598248431;0.34820398797008667;1.573482226718105;0.3756660843597969;0.07412330824622637;1.494282326487412;0.8874059975946166;1.1241716562768562
22081;0.07493137054712089;0.49956924220295584;0.8325857383914717;0.6241201454575855;0.07302043319254663;0.06008466937994839;0.7971404020726743;1.1401127907852624;0.2579008729155857;0.05057384706184813;0.13196129784894;0.07629806254932933;0.024422856405351096;0.7838363617058175;0.27268412721228585;0.9112372925838325;0.048974550706433556;0.04328506002771828;0.19739567996060756;0.2537738989472344;0.8284789994530041;0.20749125190636497;0.10169761663384391;0.16141699484079833;0.1514136178030902;1.1092268817272117;0.1064391543705102;0.190861809941339;0.9723675928919848;0.2566358136205188;0.10640791396193466;0.7045116487522194;0.6962164019886019;0.08763262326231223;0.04326713667140031;0.4347359891253678;0.050800279546147145;0.03660901641513867;0.3899512187415974;0.6016131900081515;0.42381805929439165;0.10351189988600754;0.5995915926670649;0.060087338016156414;0.25139997133168496;0.010854555990861919;0.23827882706850106;0.4287715008733177;0.8193899084768543;0.11242578959593091;0.9069413409966254;0.3545157729814135;1.00291628708626;1.1246772150525957;0.8753196112468646;0.9733491182573755;0.10114287839196119;1.0743861197774165;0.1569433650792532;0.2393123847995859;0.7756139589424336;0.02032461290430716;0.707470426496234;1.014651942685953;0.8041437886737055;0.28427109108429893;0.19009728171285448;0.8747115066360778;0.6480476432883578;0.6819512110176181;0.060117436602143054;0.5753507825270903;0.6473699415232584;0.05058562059917996;0.38256820629265925;0.8360460818171442;0.28517507393181685;0.2944758850496503;0.7298104994342166;1.2240035373710314;0.9307383967373831;0.1503037693776811;0.3326563242392869;0.9814347038463317;0.16966124182900785;0.20177438045326004;0.8277733407877976;0.048967655244078534;0.08330682181103961;0.15149057854986697;0.7043629769767465;0.11665214804749946;0.08714209240455104;0.5043379372392757;0.04896375549581554;0.07189736491866329;0.8815582640721437;1.2623254679725753;0.20231006123581724;0.21599988458558106;0.18661898307501437;0.04589619747646486;1.0728748664879257;0.02440666596915503;1.1643683307974761;0.7524934298089351;0.9578885809833666;0.9882665525092652;0.36341813356696195;0.1330791458801893;0.07427462244417068;0.5286560630343862;0.9371938596474721;0.34818287957107386;0.21084278004974694;0.19561013799876087;0.09066680248551272;0.11145991939310153;0.6753651922374426;0.6733820792365047;0.2773746854323379;1.3085972941343242;0.5656018352737384;0.050591837159884315;1.2614606204473164;1.0117663847440526;0.8988535828299825
22082;0.06179467516884372;0.42367783475033344;0.6757300202583171;0.5017994222495856;0.06145728192959219;0.0658404750098812;0.6973526902482565;0.9760227479099911;0.2102756795934816;0.040297231517180954;0.128443155557098;0.06554962794452274;0.023293189409417075;0.635513054864866;0.2430218190842901;0.7946973090441746;0.03856697049149032;0.04004194215842361;0.18302233313961858;0.20942771909562116;0.6613727373203436;0.17629836612846206;0.11747186726585562;0.15083632507179734;0.12553327955973223;0.9546295322280571;0.09697886750716374;0.163915878708875;0.8486604748436852;0.21115015325471972;0.09695943312256941;0.5689093333616524;0.5631424419419796;0.09050562513177696;0.039989501256122086;0.4238960048163389;0.04996120181182887;0.034824052358398;0.3895884783427025;0.5585476463877574;0.3633527151656531;0.10230087269684023;0.5051079929626677;0.06584331656058792;0.20912532507108306;0.017358975069733662;0.23504305969266098;0.3420151220584983;0.7624664981916082;0.09271740546788584;0.7461256779192441;0.21761035044643415;0.869114459482397;1.0556738479668348;0.6944937800673936;0.851173351953134;0.08059355211360351;1.016381501392354;0.13645125706472466;0.1979489236630042;0.6293795862341727;0.022163075924319847;0.5988855967253676;0.9532604338754475;0.6390265556874258;0.265803024330856;0.2050032599572807;0.6941140704507045;0.5933799078302517;0.5743151316745557;0.06587128762640325;0.4840326659948634;0.5229466140195658;0.040304343878805604;0.30977397324484895;0.7343515899863075;0.2657881560907378;0.269932245542432;0.6699755916498722;1.0624501570539024;0.7562288366308785;0.1509087558232254;0.269954126131137;0.8016679476442112;0.13472359201127446;0.15805122355240447;0.6604856804039536;0.03850255233844105;0.061113983841177805;0.12076011567721527;0.6434041337518505;0.13450856609580839;0.07296872919439708;0.401512329609249;0.038498787419937015;0.06439479528722171;0.715963885404588;1.1011037612059498;0.19601986338704153;0.23136334072816683;0.18334814840134508;0.041528375660121;0.9218401857876689;0.023246842714401184;0.998062499329588;0.6086550259118185;0.7808016097244647;0.8006427795069033;0.36339145517950683;0.10113458478257886;0.07334764906873549;0.42361889829405674;0.8194478728578123;0.3031389079418309;0.20539295839623584;0.19376436464466684;0.08592719280068449;0.08752889615177076;0.5653691876400849;0.6198930326624954;0.21595540942215816;1.1336675561517566;0.4370637607226396;0.04030831296970414;1.0612134041977375;0.8216914463620082;0.7205160199312776
22083;0.05431963000914987;0.34687237609926924;0.628653599403203;0.4901160689179726;0.06791069869440336;0.0686909823862851;0.5871856130790627;0.8958623611647674;0.1959757439359388;0.02861493440363112;0.13426728870520646;0.055711904187477526;0.02586781820011366;0.6005976479060207;0.2182138907281533;0.6693215938914012;0.042037360128261037;0.041571382029549915;0.17532699771679056;0.1951868642984764;0.5980354592802722;0.1665633141691343;0.11232858280885331;0.13692692405072984;0.09835225100162404;0.8679556719882396;0.10953732216533486;0.13925824546308357;0.7340093937256984;0.19512334440525791;0.10951461771160202;0.5456097963901997;0.542874109694873;0.09408295192432398;0.04147049030427217;0.4130355858742763;0.05337739378906098;0.03872257239459016;0.3709385826721744;0.5367965311507696;0.30398665650198414;0.10733335289788923;0.41544210478531285;0.06869435271878992;0.19531789251549095;0.002357296161659249;0.20961356499632117;0.30891538592915835;0.7602853934443384;0.08151533266596792;0.8117767844601078;0.20721003998420184;0.7618732775896013;1.0649704569358105;0.6403208261842975;0.7341260426258615;0.057175963935003245;1.0363727995156213;0.13802491369448933;0.19426676882898591;0.5979126421380249;0.012931347509336793;0.48543916679203747;0.9691831886246893;0.5721580639017626;0.29495628116390693;0.2048019486136265;0.6406457371319388;0.5788344635685114;0.45917206545021294;0.06871773922414523;0.38976013895250083;0.5147428835037837;0.02859707929096382;0.26682065515920866;0.6264542447071925;0.29523399706304193;0.29626170704296395;0.6611195754702659;0.9887861902448694;0.6849350708871776;0.16432964267275063;0.23848780312174886;0.7347953268107682;0.12377129045575085;0.1519540404082522;0.5982588883026981;0.04202401546650727;0.055983173675576654;0.12344301770972485;0.6339510196506946;0.12759679364470344;0.0673542919789613;0.35149821014974403;0.042022327120612456;0.06940344336784468;0.65676563517118;1.0286760297658766;0.1695097115385039;0.23153448101802993;0.20205912006062837;0.0432078568936885;0.8293896447956745;0.02583411751004837;0.9215851709523203;0.5733126828079914;0.7098322780340344;0.733531434830642;0.3438948280508661;0.0850853613460896;0.07928297815460165;0.3774491928083207;0.6956605070487544;0.26110091388541806;0.22738812059304878;0.2122326281880344;0.09579794292000497;0.08359497350595066;0.45832419354449905;0.6059344117859243;0.1947794929456848;1.070567037338481;0.4220598061619526;0.028599823681220556;1.0393070016264594;0.7586274261226359;0.6680181164617421
22084;0.04405309516918477;0.3043290666105099;0.504474439737714;0.3902604156890778;0.06669089855568047;0.040108381203673237;0.4871345287255987;0.7540966406012172;0.19296713828102455;0.03013021419186568;0.08868338615342514;0.04883053675271054;0.01568173901031727;0.4745448889722431;0.16927105239804627;0.5603268060775399;0.051460435131679576;0.028159457856359635;0.12428610314031002;0.1895347099816271;0.5862758983605831;0.15011183713831755;0.11742697210362182;0.10389176843747566;0.09392559171074219;0.7201800470143865;0.09034069698756313;0.12206573320852683;0.6005914043414657;0.18988654001308075;0.09036465440976815;0.4322411316571971;0.432002060223526;0.0588151960772539;0.028122377472695647;0.36240492042248185;0.033356208043173734;0.023231512873680644;0.3121469665099903;0.4769170739677865;0.259299617468758;0.07005029401940466;0.3630446289733901;0.04010916808865622;0.18929815755232315;0.0045251311429478445;0.20556712717687245;0.3182952012323089;0.6584554191864543;0.06622653604787554;0.8025569649470656;0.16758946108353215;0.6343283087251848;0.8780621647470301;0.6401910126223909;0.5994681520823584;0.060091157514181565;0.8479815354653487;0.12019720118892367;0.18406355137106706;0.47429561720226127;0.0005660584864782532;0.42720468039694887;0.8083015672027065;0.5716849010166307;0.2193182101580194;0.1781679657999162;0.6431840539448538;0.5276716559194423;0.4084437385353918;0.04012030616727629;0.34942284714475746;0.4021982278607965;0.03008004235622648;0.26706978050669405;0.5152612097019078;0.22188055285611796;0.22277441681150073;0.5989405898756903;0.8077855439970688;0.5643786953032095;0.11324617735599508;0.2374269296564643;0.5957262065613694;0.11507275475668172;0.14982633524103245;0.5888178642678289;0.05141318260499164;0.04449902696147239;0.12055982363506788;0.5802295843884061;0.1325587904245443;0.051833029984753275;0.3627529189651488;0.051410695044620876;0.06980868710102232;0.5344196356220913;0.8357676437117234;0.1774853636939359;0.19697469646803217;0.134181940053151;0.03233665914128708;0.6990019888690497;0.015577542362526255;0.7683112418384969;0.4619556563949976;0.5830065809711917;0.5955708951529286;0.29338948753221356;0.09356651455721492;0.04886893659761586;0.3773628374159382;0.5790699748749001;0.21428788539216734;0.14855814952637203;0.14994035573294118;0.07341846743722914;0.06296027782468305;0.40804734500088635;0.5463597056008165;0.19422969376301602;0.8868343104298675;0.3508012850803939;0.030084348578244713;1.0477025909872089;0.6084743223758464;0.6619511838112996
22085;0.03578840635850625;0.27416358811709507;0.5120695535732972;0.4205363883088887;0.05148792042448094;0.04561587362505971;0.45065385791684504;0.6761104946303467;0.17498846026232168;0.025864575509050965;0.10082034880524302;0.0475625670490949;0.012430208737489729;0.486608969302128;0.1582634048603457;0.5219336114753763;0.04057411292312282;0.03268021402264254;0.11961906893556565;0.17243878804250382;0.4976793218589821;0.1368677194529914;0.1229825659334593;0.10596586874732508;0.08623657469587881;0.6491737048169884;0.08535467800186015;0.11890015864494255;0.557931198693457;0.1726502767296668;0.08536197597639122;0.4535157502128784;0.4530229310930052;0.06739913643366666;0.03266682518280763;0.36943883538617117;0.031759689337985765;0.01828088595517395;0.32943084626863217;0.46177231706119304;0.2355319097240043;0.0791972392128204;0.322226805758254;0.045617000111900466;0.17231822710940015;0.004524450125981272;0.20715571197579188;0.279596606570443;0.6399859837575012;0.053864077100589686;0.7570191482157629;0.19135722595909255;0.5848157922698223;0.8643092321450635;0.5395880297592709;0.5574547148828944;0.051531348467701354;0.8384555501433368;0.11111307286016854;0.16374993169371252;0.4861600165248954;0.0018680432096375259;0.38270809889500285;0.7931974359446037;0.48740068246952317;0.20372310228972712;0.17864405648731732;0.5411372357332048;0.5020547445460037;0.3609979247149478;0.04562865413868004;0.3128527506203836;0.42770858042107607;0.02580325972308232;0.2390216379708863;0.48326362502239356;0.2056999255967717;0.20589243222530906;0.572207034117825;0.7307030146962888;0.5630944349343255;0.11747830076776031;0.21344184943046265;0.5927922956803412;0.09339686967206981;0.12095407259465353;0.49897603126622636;0.04053959708269117;0.035587193506172385;0.09570452384756394;0.5505453098774259;0.13885923969995617;0.041795978632704574;0.31798010438484453;0.04053827668788266;0.06196531482035904;0.5375652308635535;0.7630363894382622;0.17446955562761227;0.2003927698097643;0.13126351905452383;0.03546845846155011;0.6346625526995349;0.012301056619766656;0.6859022072500961;0.4786361563345846;0.5848094606320144;0.5926105428663674;0.30766693610677104;0.07830787222397807;0.043281798620305116;0.3281505991381304;0.5436721011976697;0.1969076495760665;0.14106011837226;0.15347697550285924;0.07200741172866083;0.056773797386549675;0.3608281741872996;0.5236970367602358;0.1591971452946623;0.803557831528519;0.37583626799864545;0.025807509831120224;0.9850145077470566;0.6007427566573428;0.5626243827880725
22086;0.06516078752931007;0.4901009464935102;0.5875938466474407;0.40193449128725695;0.05899586708040811;0.041944932559322544;0.7424229892063047;1.0067040892708812;0.2522138250634091;0.0566399504695105;0.0827150480976446;0.07010866654226396;0.010497145034363203;0.53178638880642;0.23677601600369547;0.8475270920862812;0.048782311172534905;0.02457122517429166;0.15330749699888246;0.24455317683070776;0.8112816175668955;0.20003119803243685;0.11234435328097367;0.13926336088356814;0.15464541756239264;0.9751859897204767;0.0907033634178538;0.1753459864991436;0.8742776968607353;0.25395976053580477;0.09069791412562087;0.46709348147723284;0.4668681861603107;0.0577333011540058;0.024473289811805205;0.3867476066432064;0.02687839366913801;0.015592090416654072;0.3380897968230328;0.5414061770759349;0.4054100230216038;0.06646830107908568;0.5833720792307716;0.041945574090648884;0.23868818741740777;0.030377691343282023;0.24371023799781327;0.43853989773088436;0.7156503311739844;0.0978023812248707;0.6495646332967772;0.19899559906311898;0.9055192507149697;0.9645230890654524;0.8570192016143994;0.8747923537951214;0.11328096148264812;0.91098955517534;0.1446195374546132;0.23174624747822936;0.5315453244217156;0.0005711780186078219;0.6819196021065739;0.869059537203817;0.8025826340148624;0.20561433651259559;0.1628870838186838;0.8564121982744696;0.5898328356752393;0.6684458462802263;0.041965166315863646;0.5748725396327495;0.4112528538787897;0.05665894110029676;0.3933451168721484;0.7631747036449138;0.20557652096765158;0.20596541127239962;0.652777476454106;1.057195324443698;0.6996150791373206;0.1163835267238312;0.337019064224049;0.7227674628306013;0.15704307020469338;0.18832467378474527;0.8105746291447301;0.048782480108015745;0.06347038225764039;0.13333870949388066;0.6374370380482344;0.1268444246364676;0.0696115352292695;0.5232718354890689;0.04877892431043581;0.06469747233018697;0.6435423301271623;1.078930697656301;0.2218296066686842;0.1788810510323475;0.13149421637921985;0.026355585093411012;0.9614075007998695;0.010440525417238678;1.0159478353067224;0.522516634924783;0.7136851064747795;0.7216310136315041;0.32273123746080473;0.14364706937714616;0.03755979075898485;0.531841658485406;0.8613221717334276;0.320940666056945;0.14163924347052087;0.15362061121376663;0.07444246758396249;0.07839867396950202;0.6680763471704203;0.6050798244799104;0.27200702160902956;1.1266208762843135;0.36134680897321125;0.05666610684692694;1.2067001519581497;0.7307962745684738;0.8701640877647434
22087;0.0532863240311825;0.36485825159629104;0.6134233139234397;0.47672232596797603;0.11008658869318146;0.05884081153534569;0.60356274364402;1.042464576079671;0.2976281586398038;0.03272343931672114;0.1657771481878657;0.07053657228372716;0.023625697352344058;0.5828422271074724;0.22344210918365184;0.708975317928587;0.08898918923786339;0.06307407545580138;0.1783117237547283;0.29565862605409254;0.8182909593483062;0.20845399135194045;0.11235718394367257;0.14390191955053824;0.11744808461742631;0.9840315494096363;0.1451071534666644;0.17634841750352814;0.7826840608006094;0.29967788011046675;0.14507193216016026;0.5298277524221707;0.5298689542781299;0.10057274852473529;0.06296674312039162;0.519739727939266;0.06567460752493072;0.03529544453701223;0.4359371609843562;0.6706373538172059;0.31712300521737413;0.1237526622355598;0.43395521683117033;0.05883517158102572;0.2929096402208004;0.019529217012996168;0.23328985461350052;0.4669503633167273;0.9822641017416525;0.0799594586921066;0.7507105028707843;0.18325398442970178;0.8410933352151804;1.3025057582660657;0.910662733136336;0.7817766721904049;0.0654537799798933;1.2723501303943416;0.176576233301865;0.2676703624985342;0.5827996927602204;0.007901067008050634;0.5182492298519245;1.2140561328575221;0.7976058275489509;0.35741247042970886;0.21550551173285143;0.9143784130692463;0.7570460104781016;0.48027242734992565;0.058854831361687246;0.4129087389626702;0.49923434000248107;0.03273575922484432;0.37792058607134704;0.6624166964758595;0.3574427197261484;0.35790165161122683;0.8949291726587532;1.1221041062915118;0.6751771668537719;0.17394901467156187;0.34583475794104307;0.7370201983294646;0.15500980880239437;0.21391114242516138;0.821673308429175;0.08900332396804918;0.05321629008595413;0.18197353384483875;0.854843466847615;0.12720988961583907;0.06437368591792218;0.5153981701890182;0.08900038222672751;0.12688629331358497;0.6442082091709984;1.1814354874548332;0.1743325588840327;0.25733569555297603;0.20832304338291863;0.06609189556116842;0.9508197608937291;0.023570435391172418;1.0646013782664066;0.5604116516154344;0.7146360328055419;0.7361275422716733;0.3945207671767839;0.12447407387669662;0.0894554162144637;0.535960192579495;0.74827088880424;0.2699044227327049;0.23140845306771599;0.23181898900735765;0.1158766706978166;0.09508120805036245;0.48194355520612103;0.797143873161545;0.262159640048275;1.2687025129559846;0.41922299861122736;0.032740047949187986;1.2999649701195781;0.7586891588140644;0.9504996024869878
22088;0.061841047403587514;0.42776026921119875;0.7541872690427809;0.5958610320726688;0.07191189717853191;0.06063735513878846;0.6854664458680301;0.9922195676997314;0.22224339609260763;0.04289992739711823;0.11162047251693755;0.060862829353299876;0.020025145533870973;0.7117274882314412;0.23554979132028275;0.7765248074526204;0.05416499584215812;0.029609357079796672;0.17180703737130879;0.22137866679383034;0.7327908365423521;0.19925762150956924;0.1230007777645679;0.14268369112467955;0.12480240613852117;0.9574700369288498;0.11354512618614113;0.15213367751186685;0.8226156277371941;0.22119527510446493;0.11352897435108879;0.6534720219214222;0.6544781692293452;0.07914336057544925;0.029454510839610624;0.4123934567210773;0.039679778760439044;0.02983524024707149;0.361223919385696;0.5609757178533241;0.36360759240794754;0.09210596329284529;0.5109848700865031;0.06063104335069664;0.22159025271842317;0.0023629622405769517;0.2349647385469688;0.38182569071042555;0.7748716940437353;0.09283642399430131;0.7326761169101732;0.3624297057339976;0.8573415947698058;1.0820338891512438;0.7854003964259075;0.8235319454683296;0.08575998500978464;1.039235710168431;0.1563916614358921;0.2349457306796204;0.7124173880990448;0.007901071219152797;0.5945039084898734;0.978629352246134;0.7139356479899597;0.274125292846248;0.19609828261352583;0.7851240274481599;0.6130831947729402;0.576568937043481;0.06065100799298241;0.4919965840762962;0.6124277343414951;0.04289397423774952;0.3290934092271786;0.7125744435892996;0.27522264583568956;0.2778319281789988;0.6838285152948741;1.072027857106173;0.8392603503173378;0.15615547094109425;0.28635146933742717;0.8729529551191634;0.14921788800908978;0.18474532949548667;0.7323637059238532;0.05417295524113584;0.06494627294093366;0.14185328814449344;0.6658537805443137;0.1392210287522184;0.0717929440358156;0.4461082480259103;0.054170732308476924;0.07045904005662657;0.7966988558136542;1.099101431605998;0.20876780647028276;0.21482024791261428;0.1847710381066612;0.036402444218701334;0.9286823813773977;0.01994888454448936;1.0113834798284391;0.695383920404508;0.8552302126260968;0.8719887315645625;0.3426310266974478;0.121491995884631;0.05992139441614543;0.4650101271166598;0.7946147331014758;0.29952980956814035;0.20406607056669476;0.20401655994740533;0.09574360046950948;0.08432182252249096;0.5751585293647505;0.6310604854424672;0.2490848218315533;1.1512332474332703;0.5399748650769368;0.04289837227998729;1.209598598592525;0.8899058103410136;0.8025132568277998
22089;0.04889058306946675;0.27743892736349157;0.5581098492828317;0.43678818044577633;0.07981809965026401;0.051959491166632954;0.45489837392007443;0.7327932918886277;0.15224400914316444;0.02529658527506886;0.06923854047216992;0.033490019662784296;0.02423979109926665;0.535892476434381;0.16636147042689187;0.5033198616675225;0.05655876226476995;0.012815849866814645;0.12990662932454958;0.15146311831172946;0.5434037665797811;0.15298288500908636;0.11232527785543134;0.09359888693980412;0.07104082004648346;0.6967875928188021;0.10851674956744478;0.08368518456387511;0.5470435772117467;0.15210186385751193;0.10847019711239976;0.4866641016109128;0.48248044068846746;0.05858769791549635;0.01269410212821278;0.3025557929925232;0.03225458134661386;0.03633887650372382;0.2495547582421587;0.4230583157858943;0.2402751869698258;0.06200867181015821;0.33882798098832884;0.05196175982027266;0.15138496061975457;0.01103188415286557;0.1735072388955097;0.26576182698264705;0.603722383837759;0.07341366387442708;0.5880057089876221;0.20437874619213614;0.5825572596725377;0.8601212644807019;0.5960931399498447;0.5475379661164859;0.049963652908657154;0.8369506432905439;0.13022098347612038;0.19016600059712185;0.5318107683529596;0.01661962179714942;0.3820831919968857;0.7858357757737737;0.5191687364342951;0.26029853334035224;0.18346244546566817;0.5961988276931112;0.47693068261667815;0.37407969810359265;0.051975223738426855;0.31475870006963047;0.46020451425062237;0.025110537495700327;0.21454615957749124;0.4666365578568117;0.26052256014474834;0.2667362200094926;0.5282920287706208;0.8070333542521927;0.6032521328972484;0.1415836598742247;0.18964562894254638;0.6341263858868373;0.12052091863908734;0.15652222590000178;0.5428292549943713;0.05656460002694048;0.049639058866338646;0.1329802087286437;0.5207064215137084;0.1278921271958315;0.06111909445128407;0.30272013382691587;0.05656328738406454;0.06304682970146606;0.5805695829820591;0.8183937494870261;0.16138576823755624;0.1910733363624688;0.17633339118200747;0.012964163030021564;0.6604635800021541;0.024227098524661306;0.7569929698065238;0.5083866307238825;0.61030247176765;0.6335111387113074;0.24161343439221802;0.08417640058291284;0.05646360116726551;0.3269714020762042;0.511218914407696;0.2032269190421341;0.1997720883664797;0.18644306193795535;0.08964411774863917;0.057953006859285686;0.3760898572914326;0.48455549915322316;0.19258423078668113;0.8728299617446436;0.38576519123584807;0.025119698653830583;0.9662134789945944;0.6573967388949848;0.6038647468076005
