;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126
28512;0.06716489892216197;0.4723999617086538;1.0763150003767774;0.8603088306485441;0.07223962931360606;0.11764640717429646;0.8505176566095005;1.2202302933494176;0.2693318817887981;0.03721703843740169;0.2248781156738837;0.08548860723251595;0.030000357242338942;1.0420948719560736;0.307484528537558;0.9712660964266775;0.04285946225015821;0.07247287865315642;0.2532867392761935;0.2695511968736533;0.7508502776897549;0.2190715854103209;0.15514257730988013;0.21009074321965285;0.14129014126656114;1.1946203037455196;0.14865655663626032;0.21371967277121748;1.058438480964665;0.26929233957316845;0.14858065652603164;0.950850018484142;0.9244138111673221;0.15794358973688724;0.0724221593830883;0.6085023800615613;0.07826351393173067;0.044960070743549824;0.5679483404819575;0.7549508196750431;0.4171551741687761;0.1802161331013633;0.5574781646959762;0.11765595815225274;0.26984465748976477;0.002178891868181729;0.3019413848784105;0.4042998176611138;1.0682808602288125;0.10075526805065381;0.6678726452634998;0.41494950536845354;1.083522365895642;1.5130718689511684;0.7931262428305621;1.060323040562466;0.07443050263227838;1.4767748270450451;0.18342645094251991;0.24419978192463104;1.0128835178536657;0.07206997239046416;0.6837381449349325;1.3690433951027339;0.7209374216639334;0.40001813399367975;0.2923923815687494;0.793384337687702;0.7960361779339798;0.6381081039477632;0.11771531019709328;0.5277676874729887;0.8888821448613464;0.037222824828724854;0.36222284453793985;0.9177516598018387;0.40074605166675603;0.4483416384019795;0.9198461448893225;1.357232580665496;1.145404765325448;0.2543810120269942;0.32506637478456757;1.2175764797254063;0.14717187704431647;0.1753516031787145;0.7509495505416263;0.04283096075174776;0.06652733584986449;0.13830980346672872;0.8716783663982279;0.18946084152410078;0.08218924341855006;0.45997829210146157;0.042828624223057755;0.09072873129450261;1.110751449659954;1.4266992445809268;0.22954105559918211;0.33910987336415244;0.29410452789736263;0.07252091760132243;1.1504981771547622;0.029973952255380208;1.2497221593492547;0.9849262482325918;1.189309735018079;1.216592013597704;0.5203142357273346;0.10229730810373742;0.10822563833666364;0.48991304316203643;1.0167042543030267;0.36215545125619514;0.32127138534340527;0.3231069778381689;0.13758306776331608;0.11478723724037602;0.6129446501905644;0.8441408930644709;0.23101888407488905;1.46508807072605;0.7497942095323685;0.03722711961371411;1.7293332197354565;1.244974954010965;0.8417441653856038
28513;0.07274227078223404;0.46618923400751666;0.9371462369535193;0.7595384120185176;0.10469868013477915;0.08380540185061001;0.7577165787520117;1.1554967020763807;0.2734306052289662;0.04408125118297087;0.13118050371248044;0.06367506160353022;0.02945844708026067;0.8931322471577161;0.2689959047306005;0.8529774674883717;0.07566384160573844;0.030500790876429654;0.20369793789243046;0.262161205635705;0.877881173373255;0.23873944851919585;0.11750187342349004;0.1652479129645069;0.12962902881498006;1.1057780983911807;0.1522060454521814;0.15923143196859862;0.9141123009105608;0.26616898799867594;0.15218234599607536;0.8264679241209905;0.8320914725684567;0.10376299863470873;0.030460621791901107;0.4578247870744738;0.04759448716284204;0.04415289490985184;0.38494089698113537;0.6349740531013052;0.40031473427047226;0.11087053099368899;0.5597542320222425;0.08379055793437239;0.25902566440187486;0.015193143536912122;0.23430602729398115;0.4579787780728649;0.9138643500419454;0.10919132119935353;0.6722337974080965;0.4849722250617713;0.9634121682824558;1.3060651631479905;0.9582074433073632;0.9129512442412857;0.0881577638198964;1.2629663392626074;0.19528798906856817;0.2880357792824113;0.8982089322793566;0.024527174592756173;0.6408035129569004;1.1834332419837637;0.8491155098046097;0.3664674917143252;0.20452931904469587;0.9631607127035589;0.7095151674871177;0.6209327027956368;0.0838214677722174;0.5321243894148651;0.7880629503034429;0.044096714489442884;0.38228479578562025;0.7879049522337971;0.3684592464510169;0.3659051199502311;0.7987638821206857;1.258951520200212;1.025224434747568;0.21101244070583294;0.33878381525630297;1.0727636446074122;0.18154044082132165;0.23147683844868522;0.8825551934923116;0.07567752043383517;0.07174274156731289;0.18773243651353905;0.7790202316257502;0.13520939087575193;0.08722761102646877;0.523660474278109;0.07567327078198485;0.09468244046298074;0.9811731601462368;1.2887032558509748;0.2042910270236293;0.22477851659914574;0.24721977276161325;0.03573910104042445;1.0646654508716868;0.0294357843915994;1.1830906798513652;0.8700608935169329;1.0446133516832017;1.0722316902116236;0.3647529269598724;0.1384959552000687;0.07636984999479476;0.5525899099180994;0.8730616527337729;0.3345735781028069;0.27263854017954625;0.2751048792933055;0.12849220450825166;0.09080737412337476;0.6257519342102541;0.7292444039561324;0.2973037194561345;1.3631104707394588;0.690702536268233;0.04410200346692382;1.7964555432920601;1.100448774939042;0.9813938062721171
28514;0.061859940813167404;0.36654305193657744;0.8531359458606104;0.6939986850869286;0.08620411441744084;0.06225924764076238;0.602860956863617;0.929380686138108;0.19740338302991992;0.03317292916201537;0.10142752664598688;0.04865239129009726;0.030188961833145518;0.8203795421865374;0.21741181631945308;0.6740960748625067;0.056185857273818085;0.026432294915537582;0.16773472715629942;0.1910564364583187;0.6728924056714679;0.18266977917704325;0.13885058349950183;0.12700742163582693;0.09784713368145802;0.8928128254043726;0.11672784138101165;0.12161884435936368;0.7318214395259519;0.19191238677600372;0.11668562514225791;0.7575097024248827;0.7557206915993071;0.07764469982978714;0.026286853585517644;0.3960858294169648;0.04194848191239528;0.04525086757803696;0.3446148374285388;0.5379358701819353;0.3167920026657606;0.08710453690907227;0.4440019347763812;0.06226241926259118;0.19044185326106594;0.006512377084253472;0.2280230927517745;0.3346012835919822;0.7493838115243026;0.0928658122335732;0.5361993547267694;0.4018190063031105;0.7679323070797457;1.0537410945347023;0.7330298899383942;0.7296995660839446;0.06634081102801442;1.0205806821390595;0.14963364765189718;0.2193290715506494;0.8185283618717769;0.005555334610259724;0.5096734021677977;0.9584186898741692;0.6439161513317337;0.3009020911835222;0.22541536275589533;0.7378662871607855;0.5916596256411369;0.49568645441775583;0.06228527800041663;0.4162953271733599;0.7228708687703101;0.033181365626343905;0.2792494968553191;0.6243728100481581;0.30598346280138566;0.3092967100210399;0.6560989790727738;1.0195840108432526;0.9187902222979729;0.16028263291221598;0.24652714195250036;0.9606136584974936;0.14635405035282567;0.18306408992395762;0.6772255465259144;0.056193873400933986;0.058913462993613185;0.15099413972352901;0.6418117864620977;0.15695008560734067;0.0765654687842153;0.38381365889668906;0.05619149012374931;0.0683656069508495;0.8859364269328861;1.039783306853286;0.20480006620104885;0.2401246977549743;0.2028655110035199;0.026074772275149025;0.8502686276390938;0.030167665639472582;0.95794824038688;0.7898435718276109;0.931835646319076;0.9584853389242799;0.3290401079293719;0.10272626149281835;0.07081057878937062;0.4127232080478726;0.6886025473315208;0.267088327665761;0.23174441144631175;0.20943803071062284;0.09834095593388996;0.07390596877413615;0.493693625454137;0.6059213776514771;0.23180495494465456;1.0946491456047645;0.6335729454775126;0.033184107652818415;1.6054780992973177;0.9872907632017605;0.7497551851556182
28515;0.06452454136191257;0.40451535159718477;1.3229295816941382;1.147652202581446;0.05726389015056313;0.03993179476704276;0.9628864058393101;1.2508306986933786;0.5372408503502546;0.040379033279990394;0.4292209942947056;0.39009394529637365;0.38391798172518865;1.2827369610100108;0.2234320892477219;1.0616660970641403;0.0339269694482083;0.04288008401937683;0.1632677914209206;0.531357492919604;2.2755984272763747;0.15021551470291256;0.35807011201195293;0.12670048008617374;0.45066315483443964;1.2310896057030587;0.07099524211032324;0.4886283921541162;1.1218794287780811;0.5360302586634621;0.07090854711452536;1.2156661974566887;1.2116527509545785;0.06675407446205375;0.7907444104723413;0.9619267418349446;0.40861805481783126;0.03666075271239244;0.9324049517848173;1.098707025861167;0.3440545074214249;0.4038671372573401;0.4891064573020625;0.039943398138572186;0.527273012240425;0.01739158064846998;0.47807893161794;0.6664095014001914;7.406809049761766;0.0968373557111159;0.7540944298635426;0.5253598762060492;1.1413147176431182;7.613793097097959;2.3014960782446052;1.1235864651705165;0.08089418331808351;7.5734547508646815;0.11031346915628445;0.17085952560290826;1.2787011355864335;0.011108599287912507;0.9030457428654919;7.533631405906625;2.2517411878643907;1.1401099603917084;0.5687538804194879;2.2994264412434773;1.128625786688197;0.8777541320624009;0.03995558522908864;0.4650004020087921;1.1713705395692542;0.6067802885652794;0.6378474642186857;1.0011854737066521;1.1412651317757503;1.147124471101525;5.1051397167039205;1.3149716066182822;1.646897862462858;0.09969386022355509;0.5977105752193803;1.695340248100962;0.13732929042778277;0.7188514184756937;2.273385668436576;0.03388167823684172;0.06299124631071765;0.6786149200372115;5.080079104915843;0.13959465568646592;0.6421902840125981;1.205731039852671;0.03391237982179278;0.06229584869617105;1.3631488295286276;1.354607649525214;0.43887123511725673;0.5948436045291351;1.0594265867582837;0.04241429951970911;1.1946517469666236;0.02444108218073811;1.2751389681504184;1.2552450678829927;1.671574569531769;1.6934985769412245;0.9064415699488195;0.1006558997699989;0.43246953562096396;1.2297318693882393;1.0873212132822658;0.2836996076742703;1.0830949129992238;0.12987375607058066;0.0602531545837196;0.2493148197201197;0.549537763729835;5.0616142579574745;1.0227372838195627;1.3846504274030915;1.108960443749173;0.040428645361630426;3.13093039582243;1.7173203599151337;2.3246054393685807
28516;0.08170033664191897;0.494112547783547;1.7736950765636665;1.5574354833355273;0.0744002585941099;0.039543358594624683;1.406576219239503;1.7618748616901974;0.9451109586346977;0.05322797485551801;0.7536156871613863;0.7244879907691342;0.7520011032587797;1.7231886060496908;0.25769830127800153;1.5139196705343132;0.04493101730393239;0.038445791038336646;0.18042089483754387;0.9130526979593853;4.1188963904510025;0.18722013759638714;0.6102734641118258;0.13618669368491695;0.8005904595395945;1.7320545488644157;0.08395115869971388;0.8322140315497464;1.58429334686268;0.9368191636093789;0.0837210588780475;1.6406261348834872;1.6370339768389346;0.06364470004587043;1.5435690571245082;1.5617756714715814;0.7734628773180653;0.04432151005713937;1.517306772633802;1.7352305505260075;0.41484842480681006;0.7317635070232719;0.6020451114975512;0.039565349551014393;0.8918270894588919;0.05229600143312462;0.7421610305760988;1.1203755714428092;14.29403495574581;0.1226802995200489;1.0827406156282664;0.5556923282893058;1.6142053649978134;14.525694125414537;4.169585350837452;1.5779228988990515;0.10683548948256952;14.475523775491508;0.13491926576277963;0.21707336323178972;1.7194491666023333;0.009282724845293112;1.3493229983605586;14.436355355264672;4.089483822393645;2.1239701510714886;0.9484848654728442;4.17550363047015;1.779833525857867;1.32985316686874;0.03957619743515972;0.5735283540388529;1.586931107028586;1.1875233142908757;1.0753995798035973;1.436418678949131;2.12874207048221;2.1345200121016;9.729686610053077;1.8297132031474581;2.363169374609035;0.10834039907079906;1.0234009752480309;2.413650819892265;0.179534238782758;1.3416919100932458;4.124670971309271;0.04492711293183621;0.0776182450180982;1.2911118713179248;9.708045168487054;0.1519067360372522;1.2317788785102712;2.155553218434889;0.0450143301629819;0.06662542793218641;1.8243685473889926;1.8599378529021562;0.7092592902619687;0.9708847523768586;2.009832320427072;0.03899457083449871;1.6878833912930375;0.029548736594093107;1.79129816487186;1.6902485102351201;2.3841537254813865;2.411544542566112;1.4953531373761197;0.1363122623411959;0.8029087899007853;2.1850974605442204;1.5337280676166463;0.3360044019712476;2.0392778139143224;0.14306272702969883;0.06894472598760232;0.4234975621303265;0.6813591126304471;9.678231987365146;1.9069556441882118;1.9048119486750819;1.5193602104192256;0.053352955637911786;4.967588776871014;2.441068739663523;4.195625251541033
28517;0.08608725949148921;0.5135311420262995;1.7298165289045695;1.5250118584830827;0.11159009172728063;0.049438347291027814;1.463701553588427;1.97336308424162;1.0757022285165794;0.05198185210245268;0.8389064696304748;0.7776721801874832;0.7898968214119515;1.679282400631719;0.2816661640052843;1.604998351885167;0.07740247184006707;0.06564566524218157;0.2052085651315728;1.0413716742396182;4.461689991819532;0.21376672057939994;0.6071833680779944;0.15531531312338015;0.8545207264696356;1.9219827418208955;0.11521476770212588;0.9195102128161387;1.7091536558344746;1.0617805881846483;0.11491826913141892;1.602626423399679;1.6091098076048183;0.08342702396936372;1.6466403962563099;1.7311198163978285;0.832949570408321;0.051387094833077324;1.654054229998858;1.9351815371544905;0.43593956354849567;0.7956310141024129;0.6251055493972537;0.04944228100997103;1.0225251212324629;0.04359318780851508;0.7726158254453834;1.282558283194023;15.168363096982427;0.12925798676648506;1.0009600579874196;0.4790406602386075;1.7605923561777894;15.420960641123507;4.549527678661908;1.6988434644123578;0.1043647097289378;15.370208155811985;0.16357047301683972;0.2649147013619692;1.685716689965885;0.01906936966929608;1.4124322490821364;15.33432934514577;4.427846475401967;2.2856421510950486;0.9724029918389575;4.560239447296437;2.01237377085426;1.3691308249448868;0.04944799265294944;0.5912175210297405;1.5584374272072572;1.2415540692158893;1.2049941187343503;1.5284264034681068;2.2931156077580352;2.2828052151266385;10.397219801877817;2.0406968883927528;2.342342117807955;0.13721666925920717;1.1534566175235481;2.418927080333272;0.2075411150975258;1.4453932255848263;4.4721684942307744;0.07739718195278524;0.10775229429894957;1.394411089637554;10.353980539872333;0.1227795860902287;1.2919967418764966;2.3626137194808843;0.07755455754966273;0.12086049435844017;1.78044565688869;2.1056015001974484;0.7080543205677903;1.015189599190783;2.1176720556278323;0.08337522373658807;1.8710872627835038;0.03425918106576998;2.00728632516805;1.6525406173960815;2.3853713191643244;2.427048385816027;1.6110215213778256;0.1560494470787512;0.8665570202299118;2.3967581839228167;1.648119586947475;0.3586414448517585;2.1510332829044394;0.18266439848706198;0.0911007928239816;0.48285424229410223;0.7027651717697583;10.302621616999078;2.0341836317125566;2.1827672269937555;1.4903361243967095;0.05212019938453712;5.403784040765897;2.4607002525248554;4.60336398944504
28518;0.055616586644631656;0.3277156902679178;2.0808811486480603;1.9404715944326671;0.06887923774693668;0.053076810406653546;1.2390117247305261;1.52702956825484;0.8872289088841587;0.029299337373826215;0.8052212711819204;0.7570383346299973;0.8158667941295794;2.0516722866018293;0.19633392754674406;1.3063661786488092;0.04251900443852518;0.02644137307063889;0.15264565560884671;0.8816485584660946;4.121938061840229;0.15346070994618555;0.6704302915514705;0.11349774818838503;0.8005143351964634;1.4988483166222653;0.09548040429748555;0.8231233389759984;1.3627121151529202;0.8843754210647875;0.09523636627588997;1.9963910064778954;1.9961090851980956;0.07037868597196169;1.6738605734761083;1.6141584154688244;0.8306435015253821;0.03958348590051821;1.57187930539037;1.7402232566200149;0.2838616514900546;0.7900288078318419;0.39783113583441565;0.0531088048689997;0.8790787487110694;0.00871575561320442;0.7524181235194075;1.0013797821937969;15.445352314414565;0.08347120417498294;0.8723746402931387;0.8598249032682415;1.3909272253297937;15.689812820949795;4.165076817921264;1.3616586357408262;0.058820581927156126;15.660855933881823;0.12431170487439865;0.18176100101969903;2.0513694296425173;0.0006050984374064098;1.1625048034848346;15.61112321988633;4.095865174714905;2.2804344843713675;1.0167951686149954;4.166486381280803;1.782518558421019;1.147006847272013;0.053114049755990024;0.3715869242521967;1.9668469717719683;1.271536429571353;0.9593613832043935;1.2625826072305644;2.2826787701488667;2.2830777174791947;10.445813442984807;1.6049117671143722;2.668496955774303;0.13425050947189876;0.9306100961036999;2.710585860682515;0.12698503775053238;1.3946602099210077;4.123269942458081;0.04251184052949374;0.054630749616848946;1.3658750365496846;10.430775492034758;0.1696614928201363;1.3105909937477727;2.097775144196903;0.042604391205001584;0.05922913576613196;2.110104119215121;1.628814787848917;0.728951487672025;1.0323336783099304;2.1957753901135186;0.026207581577371686;1.4592895062137006;0.026389807393344143;1.5533886801979564;2.025187584510231;2.684244599632147;2.709609430316241;1.5565165319646395;0.08727416160092552;0.8566972829494374;2.1240033651171126;1.3220968469201229;0.24007271136885136;2.2218104227449227;0.1751713023047804;0.08119676232857358;0.4237213163027449;0.4416871738834809;10.402872454798109;1.9726292862432704;1.6712249970966522;1.8896868367686683;0.029363889299099343;5.0064856900349195;2.7359692894530894;4.1812507196955995
28519;0.05382479265089266;0.32184694897115973;1.3715523774760592;1.2275257303100053;0.07436454899403759;0.05501210187414694;0.9002301279934115;1.2007547199871018;0.5519250462731348;0.026979837554371527;0.47697752002025773;0.407936499207279;0.42076201039066824;1.3447739167215789;0.2014304123398863;0.9787000928063159;0.0486481387192807;0.03869826392462774;0.1615234661729955;0.5440739834302158;2.347238296928036;0.15001152004353766;0.39582042341344514;0.1207847290516879;0.4483343749784357;1.173885912045244;0.09960045475860867;0.4865430756775653;1.0409236353823013;0.549738259688212;0.09946990726965417;1.2865765132787275;1.2813167141800408;0.08077000713975312;0.8626537949573573;1.0290252372264728;0.44622762658573917;0.041211456924127594;0.9886919254535175;1.1502408435512101;0.2815649554049727;0.45136751942817965;0.3888644620092782;0.05503023659554538;0.5389818085226825;0.01739533942099649;0.4875181390372213;0.6576603848705103;8.085100842998907;0.08080497667487349;0.7200282793881431;0.5254545331165635;1.0668528707882727;8.34242689059014;2.3832116732883457;1.0443800716524965;0.05406111405337851;8.31557298708;0.12439082127454706;0.1796941951514513;1.3393997156535649;0.014816052375380584;0.8182956481386758;8.26074180166499;2.3203224380591796;1.2846953833814316;0.6267478816482978;2.3799986399218094;1.1915574575655852;0.7928949000732882;0.05504285550663934;0.3621663627210581;1.2545128942136619;0.6464080272195591;0.6187248514846223;0.9384305917709104;1.2863525214056233;1.2942419180874185;5.550084109449066;1.2829816393965785;1.6914730130606188;0.13846423559882126;0.5921305438053843;1.743862547139172;0.12232908136460872;0.7649680436559112;2.343799504815862;0.048599497654268714;0.05702707889854407;0.7383532600522178;5.52442279458574;0.15783049560838378;0.6865296640017753;1.2227339289557224;0.0486499471681286;0.07190169867817733;1.398355259733369;1.3214854987062687;0.4489272299170682;0.6524860326245782;1.188346620323357;0.04065655470649323;1.1331252107932006;0.027474954216936028;1.2279848597479053;1.3127349628216844;1.7169966219904564;1.7458619077608946;0.9631324879369266;0.08105600425587066;0.4730949062435051;1.249738485634071;1.0040897863137566;0.24143837671269847;1.2152282369181264;0.18062637386827396;0.08417006829276318;0.25976716383078086;0.42908992904101384;5.498429107149896;1.0713173247947647;1.36247779669861;1.1737135504345912;0.027014582261551255;3.357390152190473;1.7727513368018983;2.4054266054470377
28520;0.05235132591114969;0.3038649067213194;1.8223675121517986;1.6845624789550422;0.06707870458530553;0.04498539851235908;0.5029235546691002;0.8051318987512059;0.18177885752620873;0.027501102722890976;0.12298325471928383;0.05051548062279836;0.02754275095603119;1.8019696766093878;0.18567925108612657;0.5787276413842554;0.03971826938416548;0.04035089333049904;0.14810378389681816;0.17762771698735075;0.5579542675757937;0.13461107506502465;0.1388931485498493;0.10748784541235445;0.09011386055699087;0.7787847405632906;0.08458336095060738;0.12637387268149824;0.6459406560213315;0.1764288755924428;0.08452964292288218;1.74403748873713;1.7321485922917386;0.07167441520461638;0.040336528145556286;0.3992275239540448;0.05416174385262811;0.041249159411502985;0.3596225601416688;0.5159369450553122;0.26393836215796646;0.09618127771765267;0.36935387584948476;0.04498745648890388;0.17899836720442236;0.006694208373744559;0.22660448885788606;0.2843919080080701;0.6995542522426936;0.0785708018509308;0.6410097427953222;1.4004756404385172;0.6722993250338258;0.9194826476922768;0.598924373880457;0.6435761216772733;0.05465852757015319;0.8949693105352939;0.10900946320258574;0.16082656319812882;1.7901060170178749;0.02034486791537289;0.4377824906421573;0.8503578881571765;0.531772370909873;0.24755757907011355;0.23501317575654176;0.6008769926536374;0.555446559715891;0.4136131524049276;0.04500201543945745;0.3440437361342948;1.7117373590895157;0.027397187344771853;0.24506838390736663;0.5402296265741804;0.25349616526076735;0.26917099713093773;0.6328285130806165;0.8765204531050569;1.8638296497081486;0.11628151875883316;0.2194641219069886;1.9179339936680293;0.11771094415837159;0.1435081279945312;0.5596370645645166;0.03972331643978948;0.06113842164344068;0.118012991613299;0.6072388447694443;0.1581642207616355;0.06556315637931023;0.3232921626895153;0.03972193806223811;0.06596740177994301;1.8429806749874704;0.9149221197773261;0.19335118591617642;0.2603045640368231;0.15742348056999228;0.05372116028604086;0.7383657810791269;0.02749995793931795;0.8321134194923369;1.7633382875513866;1.8906459927296522;1.9265153506505892;0.3343273795556526;0.07919058254499783;0.08148209975508953;0.34962233803877607;0.6035168698533471;0.22445509071623;0.1847756255630026;0.15199619351860075;0.07134519884914371;0.08791275128945479;0.4094756192965539;0.5808303396952059;0.18282688081061121;0.9546043086836885;1.6420401155138469;0.027403237078870178;1.7388963548315377;1.9538270640701512;0.6256379087093651
28521;0.06062119266563122;0.3586220034624285;2.8316943889438804;1.9467392604938194;0.0604758536352;0.039074544613181536;1.7759202429754377;2.0849511271903616;0.20978079107549374;0.033479955314673196;0.11754784808654029;0.062169176895616685;0.02831303479995086;2.8001247276595453;0.208451844605751;1.8681900560015015;0.03242273138991291;0.04326853623281732;0.15855424678259702;0.2000071940868969;1.6076455934589058;0.13784751309727114;0.16649004764285494;0.11807843767562239;0.11238320006572715;2.0634293442801743;0.07128511376532244;0.15548766597151817;1.9406554698591867;0.20229988183181205;0.07117089892506519;2.737899950132574;2.0060325181024896;0.06788778927354581;0.04314016217523821;0.4494692103051241;0.05629377085367297;0.0423750451734611;0.4176243652746558;7.33992096002406;0.3084762293149616;0.08923154264001026;1.636036077277413;0.039076112851081805;0.1981206863354483;0.008697210344296382;0.2755325036213225;1.3045071082621738;7.5086667718728535;0.09100911031916019;0.5897499225018571;1.6450031331283028;1.9622413977855362;7.7083876898049155;1.6425344163506372;1.9381605166384965;6.835287619465174;7.675483229859157;0.10447205896077379;0.15924509478441878;2.7963996593642526;0.007417024097951937;1.7180226335665527;7.637003821371217;1.5799761192498183;0.23074767089778653;0.26749337172768495;1.645125400354954;7.3722946468638915;1.6895221941508503;0.03911405172619631;0.4087816573577094;1.9749337411737407;0.033479775412539506;1.2720525764494803;1.818719279619891;0.23646463801714188;0.2414350637224383;7.450897202851133;2.1512461398768403;2.8950660446401297;0.09946061901697623;0.2587477499368594;2.9509119575549967;6.898823698350526;0.15019868744705064;1.610122412984476;0.03243539964531059;0.06405967010675756;0.11734588257741688;7.422368071634644;0.18778967029707083;0.07448671838827531;1.3536186009416258;0.03246085563872091;0.060954909394723915;2.863334015615791;2.193986167227481;0.23283131543033686;0.2962481192383688;0.14037270674321908;0.052245017105509516;2.021858730736701;0.028250485531942964;2.112661553448507;2.7686042312002095;2.9227545942433433;2.9536301914470084;0.38892241912058256;6.856964520624372;0.08419585845694214;1.381473911140004;1.8966694709678964;0.2584235672459258;0.16796227916553533;0.12984580586334507;0.06044724840656967;0.09209774511295768;1.6854469102000396;7.400743138391388;0.19989131499214183;2.2263867351195925;1.911951774821626;0.03348897111204771;2.770811118750374;2.981822185623386;1.673321754246797
